training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5227265,-7.5227265,0.04280459,1.0,0.16681425,-0.09570072,1.6439312,7.6709824,-7.6709824,0.079868644,1.0,0.0007792332649230957,2589.0349817276,820000
7.520143,-7.520143,0.042158652,1.0,0.07072646,-0.08401756,1.3145174,7.6911592,-7.6911592,0.084912695,1.0,0.0007263449668884277,2592.6667098999023,825000
7.527212,-7.527212,0.043926023,1.0,0.07025861,-0.12354445,1.5917861,7.6861525,-7.6861525,0.0836611,1.0,0.0007269445419311524,2596.301436185837,830000
7.537863,-7.537863,0.046588555,1.0,0.11305281,-0.11316665,1.5572267,7.674676,-7.674676,0.080792,1.0,0.0007220520496368408,2599.9117000102997,835000
7.529789,-7.529789,0.04457023,1.0,0.1484822,-0.11845805,1.4217701,7.6646066,-7.6646066,0.07827461,1.0,0.0007657603740692139,2603.7405054569244,840000
7.5339117,-7.5339117,0.045600962,1.0,0.18706729,-0.14232929,1.6213593,7.6605053,-7.6605053,0.07724929,1.0,0.0007250181198120117,2607.3655998706818,845000
7.5320587,-7.5320587,0.045137666,1.0,0.14011529,-0.10266856,1.4970418,7.6706657,-7.6706657,0.07978931,1.0,0.0007308864116668701,2611.020035266876,850000
7.5253124,-7.5253124,0.043451183,1.0,0.07148847,-0.07677767,1.3874552,7.664493,-7.664493,0.07824629,1.0,0.0007280973434448243,2614.660525560379,855000
7.5277963,-7.5277963,0.044072066,1.0,0.100120135,-0.09908333,1.422133,7.667069,-7.667069,0.07889031,1.0,0.000765218448638916,2618.4866211414337,860000
7.523543,-7.523543,0.043008678,1.0,0.096064396,-0.12947792,1.5507373,7.6943855,-7.6943855,0.0857194,1.0,0.0007353009223937989,2622.163129091263,865000
7.526476,-7.526476,0.04374191,1.0,0.10910762,-0.088326335,1.4485397,7.70024,-7.70024,0.08718297,1.0,0.0007357862949371337,2625.842064142227,870000
7.5286846,-7.5286846,0.044294022,1.0,0.11067744,-0.095802195,1.4680314,7.673255,-7.673255,0.08043669,1.0,0.0007246306419372558,2629.465220928192,875000
7.5454445,-7.5454445,0.048484147,1.0,0.082636155,-0.09469427,1.5970865,7.6538296,-7.6538296,0.07558043,1.0,0.0007667815208435058,2633.29913187027,880000
7.5285115,-7.5285115,0.04425094,1.0,0.09351199,-0.077813834,1.3783997,7.6577497,-7.6577497,0.07656037,1.0,0.0007212002277374268,2636.905136823654,885000
7.542835,-7.542835,0.047831777,1.0,0.072142795,-0.08979163,1.6005484,7.6678314,-7.6678314,0.07908089,1.0,0.0007261998176574707,2640.536139726639,890000
7.531378,-7.531378,0.04496737,1.0,0.11221903,-0.10796089,1.4532669,7.6628814,-7.6628814,0.07784332,1.0,0.0007271600246429443,2644.1719431877136,895000
7.531728,-7.531728,0.04505487,1.0,0.19405223,-0.105530724,1.6217052,7.66708,-7.66708,0.078893036,1.0,0.000777701711654663,2648.060455560684,900000
7.519828,-7.519828,0.042080026,1.0,0.07872418,-0.10280275,1.4545512,7.6685257,-7.6685257,0.07925436,1.0,0.04364861960411072,2866.303556919098,905000
7.5267353,-7.5267353,0.04380683,1.0,0.09515559,-0.068939894,1.4419309,7.668627,-7.668627,0.07927955,1.0,0.0007279476165771484,2869.9432985782623,910000
7.5364056,-7.5364056,0.046224333,1.0,0.08334451,-0.07632979,1.5381567,7.673077,-7.673077,0.08039223,1.0,0.0007763980388641357,2873.8252925872803,915000
7.5286837,-7.5286837,0.044293784,1.0,0.079279654,-0.066508144,1.5039842,7.6806617,-7.6806617,0.082288414,1.0,0.0007283305168151855,2877.466948747635,920000
7.526508,-7.526508,0.043749932,1.0,0.102544434,-0.12084422,1.4246609,7.6753883,-7.6753883,0.08097011,1.0,0.0007280423641204834,2881.107164144516,925000
7.5255356,-7.5255356,0.043506898,1.0,0.087590694,-0.18026963,1.5465355,7.690321,-7.690321,0.08470315,1.0,0.0007280913352966309,2884.7476241588593,930000
7.5267878,-7.5267878,0.04381995,1.0,0.08764876,-0.0669089,1.4437045,7.693835,-7.693835,0.0855816,1.0,0.0007723781585693359,2888.609518289566,935000
7.5293083,-7.5293083,0.04445005,1.0,0.085831344,-0.096219115,1.4054695,7.6625137,-7.6625137,0.077751406,1.0,0.0007305584907531739,2892.262314558029,940000
7.5287447,-7.5287447,0.044309177,1.0,0.08673273,-0.06256754,1.4111704,7.673973,-7.673973,0.08061612,1.0,0.0007330239772796631,2895.927438020706,945000
7.5337706,-7.5337706,0.0455656,1.0,0.1321525,-0.08794087,1.4787402,7.6716194,-7.6716194,0.080027856,1.0,0.0007268680095672607,2899.561781644821,950000
7.5309563,-7.5309563,0.044862114,1.0,0.06803594,-0.08020245,1.4539543,7.6782384,-7.6782384,0.08168253,1.0,0.0007696962356567383,2903.4102663993835,955000
7.52195,-7.52195,0.04261046,1.0,0.122777686,-0.13948636,1.4661046,7.6685686,-7.6685686,0.079265155,1.0,0.0007298234462738037,2907.0593872070312,960000
7.5203657,-7.5203657,0.042214423,1.0,0.09650422,-0.09427599,1.4071435,7.6829376,-7.6829376,0.08285733,1.0,0.0007308094024658203,2910.7134375572205,965000
7.5225925,-7.5225925,0.042771146,1.0,0.12234615,-0.06743868,1.4233342,7.693426,-7.693426,0.08547951,1.0,0.00073951735496521,2914.4110276699066,970000
7.5312395,-7.5312395,0.04493289,1.0,0.08659658,-0.084799364,1.554358,7.679513,-7.679513,0.08200122,1.0,0.0007634533882141113,2918.228298187256,975000
7.5304356,-7.5304356,0.04473181,1.0,0.07479855,-0.06753821,1.3655527,7.672554,-7.672554,0.08026145,1.0,0.0007280884742736816,2921.8687450885773,980000
7.5237265,-7.5237265,0.043054502,1.0,0.08215769,-0.08944484,1.4685446,7.6537695,-7.6537695,0.07556535,1.0,0.0007394079208374023,2925.5657880306244,985000
7.535089,-7.535089,0.04589513,1.0,0.07882674,-0.082034476,1.5633764,7.6772757,-7.6772757,0.08144182,1.0,0.0007282546997070313,2929.207065343857,990000
7.530414,-7.530414,0.044726476,1.0,0.08545385,-0.09604532,1.559868,7.6648517,-7.6648517,0.078335874,1.0,0.0007691310882568359,2933.0527238845825,995000
7.520761,-7.520761,0.042313263,1.0,0.09439395,-0.06551572,1.4166296,7.666573,-7.666573,0.07876621,1.0,0.0007301159381866455,2936.7033076286316,1000000
